60,6,7,10,4000,0.036799,lab004-096
61,6,7,10,4000,0.036812,lab004-096
62,6,7,10,4000,0.036805,lab004-096
63,6,7,10,4000,0.036807,lab004-096
64,6,7,10,4000,0.036813,lab004-096
65,6,7,10,4000,0.036805,lab004-096
66,6,7,10,4000,0.036810,lab004-096
67,6,7,10,4000,0.036817,lab004-096
68,6,7,10,4000,0.036825,lab004-096
69,6,7,10,4000,0.036792,lab004-096
70,6,7,10,4000,0.036799,lab004-096
71,6,7,10,4000,0.036810,lab004-096
72,6,7,10,4000,0.036811,lab004-096
73,6,7,10,4000,0.036811,lab004-096
74,6,7,10,4000,0.036814,lab004-096
75,6,7,10,4000,0.036815,lab004-096
76,6,7,10,4000,0.036816,lab004-096
77,6,7,10,4000,0.036809,lab004-096
78,6,7,10,4000,0.036809,lab004-096
79,6,7,10,4000,0.036809,lab004-096
80,6,7,10,4000,0.036791,lab004-096
81,6,7,10,4000,0.036801,lab004-096
82,6,7,10,4000,0.036803,lab004-096
83,6,7,10,4000,0.036802,lab004-096
84,6,7,10,4000,0.036802,lab004-096
85,6,7,10,4000,0.036807,lab004-096
86,6,7,10,4000,0.036806,lab004-096
87,6,7,10,4000,0.036805,lab004-096
88,6,7,10,4000,0.036795,lab004-096
89,6,7,10,4000,0.036811,lab004-096
90,6,7,10,4000,0.036805,lab004-096
91,6,7,10,4000,0.036815,lab004-096
92,6,7,10,4000,0.036811,lab004-096
93,6,7,10,4000,0.036808,lab004-096
94,6,7,10,4000,0.036826,lab004-096
95,6,7,10,4000,0.036813,lab004-096
96,6,7,10,4000,0.036803,lab004-096
97,6,7,10,4000,0.036808,lab004-096
98,6,7,10,4000,0.036803,lab004-096
99,6,7,10,4000,0.036821,lab004-096
1,0,1,100,4000,0.036884,lab004-090
1,4,5,100,4000,0.036994,lab004-094
1,2,3,100,4000,0.037062,lab004-092
2,0,1,100,4000,0.035540,lab004-090
2,4,5,100,4000,0.035387,lab004-094
2,2,3,100,4000,0.035505,lab004-092
3,0,1,100,4000,0.035539,lab004-090
3,4,5,100,4000,0.035401,lab004-094
3,2,3,100,4000,0.035262,lab004-092
4,0,1,100,4000,0.035532,lab004-090
4,4,5,100,4000,0.035386,lab004-094
4,2,3,100,4000,0.035513,lab004-092
5,0,1,100,4000,0.035530,lab004-090
5,4,5,100,4000,0.035396,lab004-094
5,2,3,100,4000,0.035517,lab004-092
6,0,1,100,4000,0.035532,lab004-090
6,4,5,100,4000,0.035395,lab004-094
6,2,3,100,4000,0.035528,lab004-092
7,0,1,100,4000,0.035538,lab004-090
7,4,5,100,4000,0.035402,lab004-094
7,2,3,100,4000,0.035510,lab004-092
8,0,1,100,4000,0.035543,lab004-090
8,4,5,100,4000,0.035403,lab004-094
8,2,3,100,4000,0.035279,lab004-092
9,0,1,100,4000,0.035537,lab004-090
9,4,5,100,4000,0.035403,lab004-094
9,2,3,100,4000,0.035276,lab004-092
10,0,1,100,4000,0.035527,lab004-090
10,4,5,100,4000,0.035392,lab004-094
10,2,3,100,4000,0.035540,lab004-092
1,6,7,100,4000,0.346637,lab004-096
11,0,1,100,4000,0.035540,lab004-090
11,4,5,100,4000,0.035401,lab004-094
11,2,3,100,4000,0.035524,lab004-092
12,0,1,100,4000,0.035537,lab004-090
12,4,5,100,4000,0.035395,lab004-094
12,2,3,100,4000,0.035517,lab004-092
13,0,1,100,4000,0.035527,lab004-090
13,4,5,100,4000,0.035403,lab004-094
13,2,3,100,4000,0.035502,lab004-092
14,0,1,100,4000,0.035542,lab004-090
14,4,5,100,4000,0.035390,lab004-094
14,2,3,100,4000,0.035272,lab004-092
15,0,1,100,4000,0.035537,lab004-090
15,2,3,100,4000,0.035517,lab004-092
15,4,5,100,4000,0.035390,lab004-094
16,0,1,100,4000,0.035522,lab004-090
16,2,3,100,4000,0.035224,lab004-092
16,4,5,100,4000,0.035397,lab004-094
17,0,1,100,4000,0.035534,lab004-090
17,4,5,100,4000,0.035385,lab004-094
17,2,3,100,4000,0.035515,lab004-092
18,0,1,100,4000,0.035525,lab004-090
18,4,5,100,4000,0.035392,lab004-094
18,2,3,100,4000,0.035514,lab004-092
19,0,1,100,4000,0.035535,lab004-090
19,4,5,100,4000,0.035389,lab004-094
19,2,3,100,4000,0.035513,lab004-092
2,6,7,100,4000,0.345096,lab004-096
20,0,1,100,4000,0.035533,lab004-090
20,2,3,100,4000,0.035509,lab004-092
20,4,5,100,4000,0.035396,lab004-094
21,0,1,100,4000,0.035533,lab004-090
21,4,5,100,4000,0.035392,lab004-094
21,2,3,100,4000,0.035518,lab004-092
22,0,1,100,4000,0.035530,lab004-090
22,4,5,100,4000,0.035408,lab004-094
22,2,3,100,4000,0.035504,lab004-092
23,0,1,100,4000,0.035540,lab004-090
23,4,5,100,4000,0.035404,lab004-094
23,2,3,100,4000,0.035509,lab004-092
24,0,1,100,4000,0.035540,lab004-090
24,2,3,100,4000,0.035520,lab004-092
24,4,5,100,4000,0.035403,lab004-094
25,0,1,100,4000,0.035559,lab004-090
25,2,3,100,4000,0.035521,lab004-092
25,4,5,100,4000,0.035397,lab004-094
26,0,1,100,4000,0.035540,lab004-090
26,4,5,100,4000,0.035398,lab004-094
26,2,3,100,4000,0.035508,lab004-092
27,0,1,100,4000,0.035540,lab004-090
27,4,5,100,4000,0.035410,lab004-094
27,2,3,100,4000,0.035511,lab004-092
28,0,1,100,4000,0.035553,lab004-090
28,4,5,100,4000,0.035423,lab004-094
28,2,3,100,4000,0.035522,lab004-092
29,0,1,100,4000,0.035535,lab004-090
29,4,5,100,4000,0.035404,lab004-094
29,2,3,100,4000,0.035520,lab004-092
3,6,7,100,4000,0.345272,lab004-096
30,0,1,100,4000,0.035559,lab004-090
30,2,3,100,4000,0.035521,lab004-092
30,4,5,100,4000,0.035391,lab004-094
31,0,1,100,4000,0.035535,lab004-090
31,4,5,100,4000,0.035404,lab004-094
31,2,3,100,4000,0.035522,lab004-092
32,0,1,100,4000,0.035551,lab004-090
32,4,5,100,4000,0.035399,lab004-094
32,2,3,100,4000,0.035516,lab004-092
33,0,1,100,4000,0.035554,lab004-090
33,4,5,100,4000,0.035377,lab004-094
33,2,3,100,4000,0.035515,lab004-092
34,0,1,100,4000,0.035547,lab004-090
34,4,5,100,4000,0.035391,lab004-094
34,2,3,100,4000,0.035515,lab004-092
35,0,1,100,4000,0.035532,lab004-090
35,4,5,100,4000,0.035389,lab004-094
35,2,3,100,4000,0.035514,lab004-092
36,0,1,100,4000,0.035557,lab004-090
36,4,5,100,4000,0.035393,lab004-094
36,2,3,100,4000,0.035509,lab004-092
37,0,1,100,4000,0.035545,lab004-090
37,4,5,100,4000,0.035396,lab004-094
37,2,3,100,4000,0.035507,lab004-092
38,0,1,100,4000,0.035546,lab004-090
38,4,5,100,4000,0.035389,lab004-094
38,2,3,100,4000,0.035509,lab004-092
39,0,1,100,4000,0.035536,lab004-090
39,4,5,100,4000,0.035398,lab004-094
39,2,3,100,4000,0.035513,lab004-092
4,6,7,100,4000,0.344972,lab004-096
40,0,1,100,4000,0.035569,lab004-090
40,4,5,100,4000,0.035385,lab004-094
40,2,3,100,4000,0.035504,lab004-092
41,0,1,100,4000,0.035570,lab004-090
41,4,5,100,4000,0.035399,lab004-094
41,2,3,100,4000,0.035511,lab004-092
42,0,1,100,4000,0.035563,lab004-090
42,4,5,100,4000,0.035395,lab004-094
42,2,3,100,4000,0.035510,lab004-092
43,0,1,100,4000,0.035550,lab004-090
43,4,5,100,4000,0.035400,lab004-094
43,2,3,100,4000,0.035512,lab004-092
44,0,1,100,4000,0.035540,lab004-090
44,4,5,100,4000,0.035398,lab004-094
44,2,3,100,4000,0.035517,lab004-092
45,0,1,100,4000,0.035548,lab004-090
45,4,5,100,4000,0.035392,lab004-094
45,2,3,100,4000,0.035520,lab004-092
46,0,1,100,4000,0.035516,lab004-090
46,4,5,100,4000,0.035400,lab004-094
46,2,3,100,4000,0.035517,lab004-092
47,0,1,100,4000,0.035516,lab004-090
47,4,5,100,4000,0.035391,lab004-094
47,2,3,100,4000,0.035499,lab004-092
48,0,1,100,4000,0.035563,lab004-090
48,4,5,100,4000,0.035402,lab004-094
48,2,3,100,4000,0.035268,lab004-092
49,0,1,100,4000,0.035539,lab004-090
49,4,5,100,4000,0.035408,lab004-094
49,2,3,100,4000,0.035519,lab004-092
5,6,7,100,4000,0.345194,lab004-096
50,0,1,100,4000,0.035544,lab004-090
50,4,5,100,4000,0.035414,lab004-094
50,2,3,100,4000,0.035502,lab004-092
51,0,1,100,4000,0.035548,lab004-090
51,4,5,100,4000,0.035414,lab004-094
51,2,3,100,4000,0.035507,lab004-092
52,0,1,100,4000,0.035545,lab004-090
52,4,5,100,4000,0.035406,lab004-094
52,2,3,100,4000,0.035522,lab004-092
53,0,1,100,4000,0.035555,lab004-090
53,4,5,100,4000,0.035398,lab004-094
53,2,3,100,4000,0.035504,lab004-092
54,0,1,100,4000,0.035544,lab004-090
54,4,5,100,4000,0.035409,lab004-094
54,2,3,100,4000,0.035510,lab004-092
55,0,1,100,4000,0.035540,lab004-090
55,4,5,100,4000,0.035419,lab004-094
55,2,3,100,4000,0.035508,lab004-092
56,0,1,100,4000,0.035535,lab004-090
56,4,5,100,4000,0.035391,lab004-094
56,2,3,100,4000,0.035514,lab004-092
57,0,1,100,4000,0.035539,lab004-090
57,4,5,100,4000,0.035414,lab004-094
57,2,3,100,4000,0.035530,lab004-092
58,0,1,100,4000,0.035537,lab004-090
58,4,5,100,4000,0.035406,lab004-094
58,2,3,100,4000,0.035528,lab004-092
6,6,7,100,4000,0.345005,lab004-096
59,0,1,100,4000,0.035551,lab004-090
59,4,5,100,4000,0.035398,lab004-094
59,2,3,100,4000,0.035513,lab004-092
60,0,1,100,4000,0.035548,lab004-090
60,4,5,100,4000,0.035403,lab004-094
60,2,3,100,4000,0.035519,lab004-092
61,0,1,100,4000,0.035533,lab004-090
61,4,5,100,4000,0.035409,lab004-094
61,2,3,100,4000,0.035515,lab004-092
62,0,1,100,4000,0.035538,lab004-090
62,4,5,100,4000,0.035400,lab004-094
62,2,3,100,4000,0.035275,lab004-092
63,0,1,100,4000,0.035547,lab004-090
63,4,5,100,4000,0.035409,lab004-094
63,2,3,100,4000,0.035505,lab004-092
64,0,1,100,4000,0.035549,lab004-090
64,4,5,100,4000,0.035408,lab004-094
64,2,3,100,4000,0.035514,lab004-092
65,0,1,100,4000,0.035550,lab004-090
65,4,5,100,4000,0.035410,lab004-094
65,2,3,100,4000,0.035514,lab004-092
66,0,1,100,4000,0.035539,lab004-090
66,4,5,100,4000,0.035404,lab004-094
66,2,3,100,4000,0.035274,lab004-092
67,0,1,100,4000,0.035536,lab004-090
67,4,5,100,4000,0.035400,lab004-094
67,2,3,100,4000,0.035521,lab004-092
68,0,1,100,4000,0.035544,lab004-090
68,4,5,100,4000,0.035411,lab004-094
68,2,3,100,4000,0.035520,lab004-092
7,6,7,100,4000,0.345139,lab004-096
69,0,1,100,4000,0.035560,lab004-090
69,4,5,100,4000,0.035396,lab004-094
69,2,3,100,4000,0.035520,lab004-092
70,0,1,100,4000,0.035540,lab004-090
70,4,5,100,4000,0.035395,lab004-094
70,2,3,100,4000,0.035271,lab004-092
71,0,1,100,4000,0.035530,lab004-090
71,4,5,100,4000,0.035398,lab004-094
71,2,3,100,4000,0.035501,lab004-092
72,0,1,100,4000,0.035533,lab004-090
72,4,5,100,4000,0.035399,lab004-094
72,2,3,100,4000,0.035509,lab004-092
73,0,1,100,4000,0.035547,lab004-090
73,4,5,100,4000,0.035407,lab004-094
73,2,3,100,4000,0.035502,lab004-092
74,0,1,100,4000,0.035524,lab004-090
74,4,5,100,4000,0.035413,lab004-094
74,2,3,100,4000,0.035512,lab004-092
75,0,1,100,4000,0.035560,lab004-090
75,4,5,100,4000,0.035416,lab004-094
75,2,3,100,4000,0.035517,lab004-092
76,0,1,100,4000,0.035555,lab004-090
76,4,5,100,4000,0.035407,lab004-094
76,2,3,100,4000,0.035524,lab004-092
77,0,1,100,4000,0.035553,lab004-090
77,4,5,100,4000,0.035406,lab004-094
77,2,3,100,4000,0.035504,lab004-092
78,0,1,100,4000,0.035553,lab004-090
78,4,5,100,4000,0.035409,lab004-094
78,2,3,100,4000,0.035503,lab004-092
8,6,7,100,4000,0.345006,lab004-096
79,0,1,100,4000,0.035544,lab004-090
79,4,5,100,4000,0.035407,lab004-094
79,2,3,100,4000,0.035486,lab004-092
80,0,1,100,4000,0.035534,lab004-090
80,4,5,100,4000,0.035403,lab004-094
80,2,3,100,4000,0.035270,lab004-092
81,0,1,100,4000,0.035538,lab004-090
81,4,5,100,4000,0.035407,lab004-094
81,2,3,100,4000,0.035515,lab004-092
82,0,1,100,4000,0.035546,lab004-090
82,4,5,100,4000,0.035418,lab004-094
82,2,3,100,4000,0.035502,lab004-092
83,0,1,100,4000,0.035540,lab004-090
83,4,5,100,4000,0.035410,lab004-094
83,2,3,100,4000,0.035500,lab004-092
84,0,1,100,4000,0.035535,lab004-090
84,4,5,100,4000,0.035406,lab004-094
84,2,3,100,4000,0.035500,lab004-092
85,0,1,100,4000,0.035542,lab004-090
85,4,5,100,4000,0.035404,lab004-094
85,2,3,100,4000,0.035511,lab004-092
86,0,1,100,4000,0.035531,lab004-090
86,4,5,100,4000,0.035403,lab004-094
86,2,3,100,4000,0.035525,lab004-092
87,0,1,100,4000,0.035546,lab004-090
87,4,5,100,4000,0.035399,lab004-094
87,2,3,100,4000,0.035525,lab004-092
9,6,7,100,4000,0.345163,lab004-096
88,0,1,100,4000,0.035562,lab004-090
88,2,3,100,4000,0.035515,lab004-092
88,4,5,100,4000,0.035409,lab004-094
89,0,1,100,4000,0.035547,lab004-090
89,4,5,100,4000,0.035408,lab004-094
89,2,3,100,4000,0.035503,lab004-092
90,0,1,100,4000,0.035554,lab004-090
90,4,5,100,4000,0.035418,lab004-094
90,2,3,100,4000,0.035504,lab004-092
91,0,1,100,4000,0.035549,lab004-090
91,4,5,100,4000,0.035405,lab004-094
91,2,3,100,4000,0.035504,lab004-092
92,0,1,100,4000,0.035556,lab004-090
92,4,5,100,4000,0.035406,lab004-094
92,2,3,100,4000,0.035514,lab004-092
93,0,1,100,4000,0.035556,lab004-090
93,4,5,100,4000,0.035405,lab004-094
93,2,3,100,4000,0.035506,lab004-092
94,0,1,100,4000,0.035543,lab004-090
94,4,5,100,4000,0.035407,lab004-094
94,2,3,100,4000,0.035508,lab004-092
95,0,1,100,4000,0.035539,lab004-090
95,4,5,100,4000,0.035398,lab004-094
95,2,3,100,4000,0.035488,lab004-092
96,0,1,100,4000,0.035550,lab004-090
96,4,5,100,4000,0.035407,lab004-094
96,2,3,100,4000,0.035502,lab004-092
97,0,1,100,4000,0.035556,lab004-090
97,4,5,100,4000,0.035403,lab004-094
97,2,3,100,4000,0.035498,lab004-092
10,6,7,100,4000,0.344973,lab004-096
98,0,1,100,4000,0.035545,lab004-090
98,4,5,100,4000,0.035389,lab004-094
98,2,3,100,4000,0.035504,lab004-092
99,4,5,100,4000,0.035390,lab004-094
99,2,3,100,4000,0.035506,lab004-092
99,0,1,100,4000,0.035543,lab004-090
11,6,7,100,4000,0.344949,lab004-096
12,6,7,100,4000,0.344972,lab004-096
13,6,7,100,4000,0.345122,lab004-096
14,6,7,100,4000,0.344952,lab004-096
15,6,7,100,4000,0.344974,lab004-096
16,6,7,100,4000,0.345175,lab004-096
17,6,7,100,4000,0.345028,lab004-096
18,6,7,100,4000,0.345016,lab004-096
19,6,7,100,4000,0.345014,lab004-096
20,6,7,100,4000,0.345738,lab004-096
21,6,7,100,4000,0.345038,lab004-096
22,6,7,100,4000,0.345049,lab004-096
23,6,7,100,4000,0.345063,lab004-096
24,6,7,100,4000,0.345098,lab004-096
25,6,7,100,4000,0.344953,lab004-096
26,6,7,100,4000,0.344992,lab004-096
27,6,7,100,4000,0.345076,lab004-096
28,6,7,100,4000,0.345009,lab004-096
29,6,7,100,4000,0.344967,lab004-096
30,6,7,100,4000,0.344955,lab004-096
31,6,7,100,4000,0.345096,lab004-096
32,6,7,100,4000,0.345069,lab004-096
33,6,7,100,4000,0.345022,lab004-096
34,6,7,100,4000,0.344970,lab004-096
35,6,7,100,4000,0.345022,lab004-096
36,6,7,100,4000,0.345105,lab004-096
37,6,7,100,4000,0.345053,lab004-096
38,6,7,100,4000,0.345018,lab004-096
39,6,7,100,4000,0.345033,lab004-096
40,6,7,100,4000,0.345058,lab004-096
41,6,7,100,4000,0.345173,lab004-096
42,6,7,100,4000,0.345187,lab004-096
43,6,7,100,4000,0.345068,lab004-096
44,6,7,100,4000,0.345128,lab004-096
45,6,7,100,4000,0.345126,lab004-096
46,6,7,100,4000,0.345151,lab004-096
47,6,7,100,4000,0.345181,lab004-096
48,6,7,100,4000,0.345144,lab004-096
49,6,7,100,4000,0.345115,lab004-096
50,6,7,100,4000,0.345104,lab004-096
51,6,7,100,4000,0.345046,lab004-096
52,6,7,100,4000,0.345107,lab004-096
53,6,7,100,4000,0.345125,lab004-096
54,6,7,100,4000,0.345076,lab004-096
55,6,7,100,4000,0.345112,lab004-096
56,6,7,100,4000,0.344978,lab004-096
57,6,7,100,4000,0.345133,lab004-096
58,6,7,100,4000,0.345037,lab004-096
59,6,7,100,4000,0.345161,lab004-096
60,6,7,100,4000,0.345166,lab004-096
61,6,7,100,4000,0.345158,lab004-096
62,6,7,100,4000,0.345052,lab004-096
63,6,7,100,4000,0.345145,lab004-096
64,6,7,100,4000,0.345120,lab004-096
65,6,7,100,4000,0.345151,lab004-096
66,6,7,100,4000,0.345135,lab004-096
67,6,7,100,4000,0.345083,lab004-096
68,6,7,100,4000,0.345106,lab004-096
69,6,7,100,4000,0.345097,lab004-096
70,6,7,100,4000,0.345024,lab004-096
71,6,7,100,4000,0.345023,lab004-096
72,6,7,100,4000,0.345100,lab004-096
73,6,7,100,4000,0.345154,lab004-096
74,6,7,100,4000,0.345122,lab004-096
75,6,7,100,4000,0.345169,lab004-096
76,6,7,100,4000,0.345117,lab004-096
77,6,7,100,4000,0.345074,lab004-096
78,6,7,100,4000,0.345057,lab004-096
79,6,7,100,4000,0.345109,lab004-096
80,6,7,100,4000,0.345126,lab004-096
81,6,7,100,4000,0.345013,lab004-096
82,6,7,100,4000,0.345024,lab004-096
83,6,7,100,4000,0.345038,lab004-096
84,6,7,100,4000,0.345085,lab004-096
85,6,7,100,4000,0.344996,lab004-096
86,6,7,100,4000,0.345080,lab004-096
87,6,7,100,4000,0.345135,lab004-096
88,6,7,100,4000,0.345032,lab004-096
89,6,7,100,4000,0.345108,lab004-096
90,6,7,100,4000,0.345142,lab004-096
91,6,7,100,4000,0.345095,lab004-096
92,6,7,100,4000,0.344984,lab004-096
93,6,7,100,4000,0.345045,lab004-096
94,6,7,100,4000,0.345064,lab004-096
95,6,7,100,4000,0.345167,lab004-096
96,6,7,100,4000,0.345167,lab004-096
97,6,7,100,4000,0.345007,lab004-096
98,6,7,100,4000,0.344971,lab004-096
99,6,7,100,4000,0.345131,lab004-096
1,0,1,1000,4000,0.344935,lab004-090
1,4,5,1000,4000,0.345310,lab004-094
1,2,3,1000,4000,0.345336,lab004-092
2,0,1,1000,4000,0.343686,lab004-090
2,4,5,1000,4000,0.343664,lab004-094
2,2,3,1000,4000,0.343738,lab004-092
3,0,1,1000,4000,0.343681,lab004-090
3,2,3,1000,4000,0.343770,lab004-092
3,4,5,1000,4000,0.343724,lab004-094
4,0,1,1000,4000,0.343677,lab004-090
4,2,3,1000,4000,0.343743,lab004-092
4,4,5,1000,4000,0.343726,lab004-094
5,0,1,1000,4000,0.343697,lab004-090
5,4,5,1000,4000,0.343626,lab004-094
5,2,3,1000,4000,0.343735,lab004-092
6,0,1,1000,4000,0.343747,lab004-090
6,2,3,1000,4000,0.343755,lab004-092
6,4,5,1000,4000,0.343662,lab004-094
7,0,1,1000,4000,0.343717,lab004-090
7,2,3,1000,4000,0.343740,lab004-092
7,4,5,1000,4000,0.343684,lab004-094
8,0,1,1000,4000,0.343733,lab004-090
8,2,3,1000,4000,0.343737,lab004-092
8,4,5,1000,4000,0.343696,lab004-094
9,0,1,1000,4000,0.343662,lab004-090
9,2,3,1000,4000,0.343795,lab004-092
9,4,5,1000,4000,0.343733,lab004-094
10,0,1,1000,4000,0.343763,lab004-090
10,2,3,1000,4000,0.343721,lab004-092
1,6,7,1000,4000,3.429663,lab004-096
10,4,5,1000,4000,0.343796,lab004-094
11,0,1,1000,4000,0.343691,lab004-090
11,4,5,1000,4000,0.343755,lab004-094
11,2,3,1000,4000,0.343733,lab004-092
12,0,1,1000,4000,0.343698,lab004-090
12,2,3,1000,4000,0.343752,lab004-092
12,4,5,1000,4000,0.343756,lab004-094
13,0,1,1000,4000,0.343794,lab004-090
13,4,5,1000,4000,0.343676,lab004-094
13,2,3,1000,4000,0.343684,lab004-092
14,0,1,1000,4000,0.343717,lab004-090
14,2,3,1000,4000,0.343721,lab004-092
14,4,5,1000,4000,0.343594,lab004-094
15,0,1,1000,4000,0.343764,lab004-090
15,4,5,1000,4000,0.343578,lab004-094
15,2,3,1000,4000,0.343713,lab004-092
16,0,1,1000,4000,0.343744,lab004-090
16,2,3,1000,4000,0.343710,lab004-092
16,4,5,1000,4000,0.343621,lab004-094
17,0,1,1000,4000,0.343769,lab004-090
17,4,5,1000,4000,0.343615,lab004-094
17,2,3,1000,4000,0.343722,lab004-092
18,0,1,1000,4000,0.343770,lab004-090
18,2,3,1000,4000,0.343730,lab004-092
18,4,5,1000,4000,0.343634,lab004-094
19,0,1,1000,4000,0.343765,lab004-090
19,4,5,1000,4000,0.343685,lab004-094
19,2,3,1000,4000,0.343722,lab004-092
20,0,1,1000,4000,0.343777,lab004-090
2,6,7,1000,4000,3.428138,lab004-096
20,2,3,1000,4000,0.343770,lab004-092
20,4,5,1000,4000,0.343714,lab004-094
21,0,1,1000,4000,0.343799,lab004-090
21,4,5,1000,4000,0.343647,lab004-094
21,2,3,1000,4000,0.343755,lab004-092
22,0,1,1000,4000,0.343706,lab004-090
22,2,3,1000,4000,0.343745,lab004-092
22,4,5,1000,4000,0.343617,lab004-094
23,0,1,1000,4000,0.343632,lab004-090
23,4,5,1000,4000,0.343660,lab004-094
23,2,3,1000,4000,0.343802,lab004-092
24,0,1,1000,4000,0.343697,lab004-090
24,2,3,1000,4000,0.343771,lab004-092
24,4,5,1000,4000,0.343642,lab004-094
25,0,1,1000,4000,0.343638,lab004-090
25,4,5,1000,4000,0.343648,lab004-094
25,2,3,1000,4000,0.343744,lab004-092
26,0,1,1000,4000,0.343706,lab004-090
26,2,3,1000,4000,0.343776,lab004-092
26,4,5,1000,4000,0.343628,lab004-094
27,0,1,1000,4000,0.343709,lab004-090
27,4,5,1000,4000,0.343607,lab004-094
27,2,3,1000,4000,0.343806,lab004-092
28,0,1,1000,4000,0.343755,lab004-090
28,2,3,1000,4000,0.343790,lab004-092
28,4,5,1000,4000,0.343550,lab004-094
29,0,1,1000,4000,0.343673,lab004-090
29,4,5,1000,4000,0.343575,lab004-094
29,2,3,1000,4000,0.343774,lab004-092
30,0,1,1000,4000,0.343761,lab004-090
3,6,7,1000,4000,3.428038,lab004-096
30,2,3,1000,4000,0.343793,lab004-092
30,4,5,1000,4000,0.343603,lab004-094
31,0,1,1000,4000,0.343663,lab004-090
31,4,5,1000,4000,0.343609,lab004-094
31,2,3,1000,4000,0.343565,lab004-092
32,0,1,1000,4000,0.343733,lab004-090
32,2,3,1000,4000,0.343813,lab004-092
32,4,5,1000,4000,0.343575,lab004-094
33,0,1,1000,4000,0.343802,lab004-090
33,4,5,1000,4000,0.343590,lab004-094
33,2,3,1000,4000,0.343784,lab004-092
34,0,1,1000,4000,0.343801,lab004-090
34,2,3,1000,4000,0.343794,lab004-092
34,4,5,1000,4000,0.343606,lab004-094
35,0,1,1000,4000,0.343825,lab004-090
35,4,5,1000,4000,0.343617,lab004-094
35,2,3,1000,4000,0.343785,lab004-092
36,0,1,1000,4000,0.343865,lab004-090
36,2,3,1000,4000,0.343778,lab004-092
36,4,5,1000,4000,0.343624,lab004-094
37,0,1,1000,4000,0.343626,lab004-090
37,4,5,1000,4000,0.343614,lab004-094
37,2,3,1000,4000,0.343742,lab004-092
38,0,1,1000,4000,0.343869,lab004-090
38,2,3,1000,4000,0.343768,lab004-092
38,4,5,1000,4000,0.343635,lab004-094
39,0,1,1000,4000,0.343708,lab004-090
39,4,5,1000,4000,0.343673,lab004-094
39,2,3,1000,4000,0.343735,lab004-092
40,0,1,1000,4000,0.343685,lab004-090
4,6,7,1000,4000,3.428126,lab004-096
40,4,5,1000,4000,0.343638,lab004-094
40,2,3,1000,4000,0.343738,lab004-092
41,0,1,1000,4000,0.343842,lab004-090
41,4,5,1000,4000,0.343645,lab004-094
41,2,3,1000,4000,0.343788,lab004-092
42,0,1,1000,4000,0.343681,lab004-090
42,4,5,1000,4000,0.343632,lab004-094
42,2,3,1000,4000,0.343753,lab004-092
43,0,1,1000,4000,0.343676,lab004-090
43,4,5,1000,4000,0.343633,lab004-094
43,2,3,1000,4000,0.343754,lab004-092
44,0,1,1000,4000,0.343707,lab004-090
44,4,5,1000,4000,0.343653,lab004-094
44,2,3,1000,4000,0.343706,lab004-092
45,0,1,1000,4000,0.343722,lab004-090
45,4,5,1000,4000,0.343683,lab004-094
45,2,3,1000,4000,0.343759,lab004-092
46,0,1,1000,4000,0.343666,lab004-090
46,4,5,1000,4000,0.343618,lab004-094
46,2,3,1000,4000,0.343722,lab004-092
47,0,1,1000,4000,0.343674,lab004-090
47,4,5,1000,4000,0.343670,lab004-094
47,2,3,1000,4000,0.343751,lab004-092
48,0,1,1000,4000,0.343668,lab004-090
48,4,5,1000,4000,0.343672,lab004-094
48,2,3,1000,4000,0.343809,lab004-092
49,0,1,1000,4000,0.343634,lab004-090
49,4,5,1000,4000,0.343633,lab004-094
49,2,3,1000,4000,0.343800,lab004-092
5,6,7,1000,4000,3.428012,lab004-096
50,0,1,1000,4000,0.343914,lab004-090
50,4,5,1000,4000,0.343646,lab004-094
50,2,3,1000,4000,0.343752,lab004-092
51,0,1,1000,4000,0.343873,lab004-090
51,4,5,1000,4000,0.343676,lab004-094
51,2,3,1000,4000,0.343768,lab004-092
52,0,1,1000,4000,0.343704,lab004-090
52,4,5,1000,4000,0.343716,lab004-094
52,2,3,1000,4000,0.343740,lab004-092
53,0,1,1000,4000,0.343709,lab004-090
53,4,5,1000,4000,0.343702,lab004-094
53,2,3,1000,4000,0.343781,lab004-092
54,0,1,1000,4000,0.343640,lab004-090
54,4,5,1000,4000,0.343707,lab004-094
54,2,3,1000,4000,0.343811,lab004-092
55,0,1,1000,4000,0.343736,lab004-090
55,4,5,1000,4000,0.343692,lab004-094
55,2,3,1000,4000,0.343550,lab004-092
56,0,1,1000,4000,0.343757,lab004-090
56,4,5,1000,4000,0.343687,lab004-094
56,2,3,1000,4000,0.343700,lab004-092
57,0,1,1000,4000,0.343792,lab004-090
57,4,5,1000,4000,0.343701,lab004-094
57,2,3,1000,4000,0.343680,lab004-092
58,0,1,1000,4000,0.343800,lab004-090
58,4,5,1000,4000,0.343686,lab004-094
58,2,3,1000,4000,0.343678,lab004-092
59,0,1,1000,4000,0.343754,lab004-090
59,4,5,1000,4000,0.343755,lab004-094
59,2,3,1000,4000,0.343668,lab004-092
6,6,7,1000,4000,3.427849,lab004-096
60,0,1,1000,4000,0.343733,lab004-090
60,4,5,1000,4000,0.343702,lab004-094
60,2,3,1000,4000,0.343659,lab004-092
61,0,1,1000,4000,0.343683,lab004-090
61,4,5,1000,4000,0.343670,lab004-094
61,2,3,1000,4000,0.343742,lab004-092
62,0,1,1000,4000,0.343932,lab004-090
62,4,5,1000,4000,0.343686,lab004-094
